rating_average,pageCount,publicationYear,book_age,title_length,adapted_to_movie,genre_encoded,language_encoded,age_category_encoded,description_length,tags_count,publisher_encoded,most_popular_country_encoded,rating_category_encoded,bestseller_status
1.2631847393537576,0.4429279726305706,0.24978634299834837,-0.7726916872742441,2.3015205788926587,-1.390443574307614,-0.09759474126344789,-0.1411349230869266,-0.4895634003843671,0.6908404142384694,-0.2542168406053346,-0.33775278701724193,-1.7049929184165005,-0.8405363856930371,1
-0.5801188635013075,-0.28780883375141353,0.11630479091196644,-0.10837744458082371,-1.1704876086939806,0.7191949522280763,0.13382751945706295,-0.1411349230869266,-0.4895634003843671,1.4422076321413366,-0.2542168406053346,-0.06314869113212358,0.4733326476538052,1.089042795376196,1
0.7059069059324595,-0.41062174238704113,0.2998419250307416,-1.0218095282842767,-0.7075531836824287,-1.390443574307614,0.1801119716011651,-0.1411349230869266,-0.4895634003843671,-1.563261239470132,-0.2542168406053346,-1.1376864576391084,0.4733326476538052,-0.8405363856930371,1
0.40583422639791294,0.7376789533560768,0.1607986416074271,-0.32981552547863047,-1.1704876086939806,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,2.5396101394939037,-0.6616205779866915,-0.2542168406053346,-0.37357071256747476,-3.3646695401843525,-0.8405363856930371,1
0.19149659815895273,0.8850544437188299,0.0718109402165058,0.11306063631698307,-0.24461875867087682,0.7191949522280763,-0.2827325498398566,-0.1411349230869266,-0.4895634003843671,-0.21080024724497118,-0.2542168406053346,0.7964815220734642,0.4733326476538052,-0.8405363856930371,1
-1.8661446329350744,-0.6869507868172032,-0.022738492511348078,0.5836165582248225,1.028450910110891,0.7191949522280763,-1.763835018451126,-0.1411349230869266,-0.4895634003843671,0.3151568052870358,3.772577914583165,0.7367849794897429,0.4733326476538052,1.089042795376196,1
0.020026495567783797,-0.28780883375141353,0.2664715370091461,-0.8557309676109216,0.3340492725935631,0.7191949522280763,-0.6067237148485717,-0.1411349230869266,-0.4895634003843671,-0.5864838561964048,-0.2542168406053346,0.5457560432218345,0.0584134922118422,-0.8405363856930371,1
-0.19431113267118022,-0.17727721597934873,-2.0194000424701444,2.3516612353932485,-1.2862212149468686,0.7191949522280763,1.5686455359242302,-0.1411349230869266,-0.4895634003843671,2.569258458995637,-0.2542168406053346,0.35472710695392606,0.2658730699328237,-0.8405363856930371,1
-0.9659265943314385,-0.3000901246149763,0.21085422363982032,-0.5789333664886631,0.10258206008778711,0.7191949522280763,0.966947658050902,-0.1411349230869266,-0.4895634003843671,-0.6616205779866915,-0.2542168406053346,1.1666000860925367,0.4733326476538052,1.089042795376196,1
1.0059795854670024,-1.4975159838123453,-0.07835580588067388,0.860414159347081,0.681250091352227,0.7191949522280763,0.08754306731296077,-0.1411349230869266,-0.4895634003843671,1.7427545193024834,-0.2542168406053346,-1.3287153939070167,0.4733326476538052,-0.8405363856930371,1
-1.394601850809359,-0.7606385319985798,-0.061670611869876144,0.7773748790104035,-0.9390203961882047,0.7191949522280763,1.3835077273478213,-0.1411349230869266,-0.4895634003843671,-0.13566352545468446,-0.2542168406053346,-0.09896661668235641,0.2658730699328237,1.089042795376196,1
2.592078034435314,0.01922343783765542,0.23310114898755063,-0.6896524069375665,-0.12888515241798884,0.7191949522280763,-0.9769993320013891,-0.1411349230869266,2.5396101394939037,1.066524023189903,3.772577914583165,0.9755711498246283,0.4733326476538052,2.0538323859108125,1
0.020026495567783797,0.2341460279500037,-0.8625599243881678,2.3516612353932485,0.4497828788464511,0.7191949522280763,0.966947658050902,-0.1411349230869266,-0.4895634003843671,-0.36107369082554464,-0.2542168406053346,1.309871788293468,0.2658730699328237,-0.8405363856930371,1
0.40583422639791294,-1.301015329995341,0.2664715370091461,-0.8557309676109216,1.7228525476282188,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,1.2167974667704764,-0.2542168406053346,-1.0899292235721312,0.4733326476538052,-0.8405363856930371,1
-0.15144360702338514,-1.1720617759279321,-0.07835580588067388,0.860414159347081,-0.4760859711766528,0.7191949522280763,-1.4861283055865129,-0.1411349230869266,1.0250233695547684,-0.4362104126158313,-0.2542168406053346,-1.03023268098841,0.2658730699328237,-0.8405363856930371,1
-1.78040958163949,-1.0983740307465557,-0.3842510294119658,2.3516612353932485,-0.013151546165100869,0.7191949522280763,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,0.6908404142384694,-0.2542168406053346,-1.4361691705577153,0.2658730699328237,1.089042795376196,1
-1.265999273865983,-1.2764527482682155,0.27759499968301127,-0.9110904878353733,0.565516485099339,0.7191949522280763,-0.6067237148485717,5.591114260751323,-0.4895634003843671,0.39029352707732257,-0.2542168406053346,0.223394713269739,-0.1490460855091393,1.089042795376196,1
-1.051661645627023,1.5543847957830002,0.2664715370091461,-0.8557309676109216,-0.24461875867087682,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,-0.7367572997769782,-0.2542168406053346,0.963631841307884,0.2658730699328237,1.089042795376196,1
-0.4515162865579317,-0.20183979770647423,0.24978634299834837,-0.7726916872742441,-0.8232867899353167,-1.390443574307614,-0.9769993320013891,-0.1411349230869266,2.5396101394939037,-0.21080024724497118,-0.2542168406053346,-0.37357071256747476,0.4733326476538052,1.089042795376196,1
-0.32291370961455407,-0.9387172495202397,-0.022738492511348078,0.5836165582248225,-0.013151546165100869,0.7191949522280763,1.0595165623391063,-0.1411349230869266,1.0250233695547684,-0.8870307433575516,-0.2542168406053346,-0.8153251276870129,0.4733326476538052,1.089042795376196,1
2.2920053549007675,1.566666086646563,0.27759499968301127,-0.9110904878353733,0.796983697605115,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,-1.4881245176798454,-0.2542168406053346,-1.5197443301749252,0.4733326476538052,2.0538323859108125,1
-0.19431113267118022,0.006942146974092663,0.26090980567221356,-0.8280512074986958,3.4588566414215385,-1.390443574307614,-0.6067237148485717,-0.1411349230869266,-0.4895634003843671,0.46543024886760925,-0.2542168406053346,-0.7556285851032916,0.0584134922118422,-0.8405363856930371,1
-1.5660719534005278,-0.12815205252509768,-0.3675658354011681,2.299761685182825,-1.0547540024410926,0.7191949522280763,-1.8564039227393303,-0.1411349230869266,-0.4895634003843671,1.2919341885607631,-0.2542168406053346,-1.5316836386916695,0.2658730699328237,1.089042795376196,1
0.7487744315802508,-1.3869843660402805,0.032878820857977734,0.306818957102564,-0.24461875867087682,0.7191949522280763,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,-0.2859369690352579,-0.2542168406053346,0.25921263881997186,-0.46023545209061156,-0.8405363856930371,1
0.40583422639791294,0.8850544437188299,0.22197768631368547,-0.6342928867131148,-0.12888515241798884,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,-0.6616205779866915,-0.2542168406053346,-0.5765389573521275,0.2658730699328237,-0.8405363856930371,1
-1.6518070046961122,-0.37991851522813425,0.08293440289037096,0.057701116092531375,-1.5176884274526445,0.7191949522280763,-0.05131028911934573,-0.1411349230869266,-0.4895634003843671,0.014609918125888965,-0.2542168406053346,1.4531434904943994,0.4733326476538052,1.089042795376196,1
-0.19431113267118022,0.9464608980366437,0.25534807433528095,-0.8003714473864699,-0.9390203961882047,0.7191949522280763,-0.9769993320013891,-0.1411349230869266,2.5396101394939037,-1.2627143523089852,-0.2542168406053346,-0.08702730816561213,0.4733326476538052,-0.8405363856930371,1
-0.4515162865579317,0.16659892820040853,0.2831567310199439,-0.9387702479475991,0.3340492725935631,-1.390443574307614,1.0132321101950041,-0.1411349230869266,-0.4895634003843671,-0.5864838561964048,-0.2542168406053346,-0.9585968298879443,-0.3565056632301208,1.089042795376196,1
1.0488471111147935,0.7315383079242954,0.2831567310199439,-0.9387702479475991,-1.0547540024410926,0.7191949522280763,-0.2827325498398566,-0.1411349230869266,-0.4895634003843671,-0.511347134406118,3.772577914583165,-0.5526603403186389,0.4733326476538052,-0.8405363856930371,1
-0.32291370961455407,-1.0983740307465557,-0.022738492511348078,0.5836165582248225,0.10258206008778711,0.7191949522280763,-0.9769993320013891,-0.1411349230869266,-0.4895634003843671,1.3670709103510499,-0.2542168406053346,1.5725365756618421,0.2658730699328237,1.089042795376196,1
1.6489924701838867,2.315057248644919,0.05512574620570806,0.1960999166536606,2.3015205788926587,0.7191949522280763,-0.2827325498398566,-0.1411349230869266,-0.4895634003843671,0.2400200834967491,-0.2542168406053346,-0.9585968298879443,0.4733326476538052,-0.8405363856930371,1
0.020026495567783797,-0.8834514406342073,0.01619362684717999,0.38985823743924153,-1.5176884274526445,-1.390443574307614,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,-0.7367572997769782,-0.2542168406053346,-0.9585968298879443,0.4733326476538052,-0.8405363856930371,1
0.4487017520457042,-1.0124049947016163,-0.06723234320680872,0.8050546391226293,0.10258206008778711,-1.390443574307614,-1.0695682362895933,-0.1411349230869266,-0.4895634003843671,0.2400200834967491,-0.2542168406053346,-0.9585968298879443,0.4733326476538052,-0.8405363856930371,1
-1.0087941199792299,-1.1597804850643694,-0.03942368652214582,0.6666558385615,1.028450910110891,0.7191949522280763,-0.05131028911934573,-0.1411349230869266,-0.4895634003843671,-0.2859369690352579,-0.2542168406053346,1.4531434904943994,0.4733326476538052,1.089042795376196,1
1.4346548419449265,-1.1720617759279321,-0.22852255197785357,1.607767682377179,-0.12888515241798884,0.7191949522280763,1.5686455359242302,-0.1411349230869266,-0.4895634003843671,1.2167974667704764,3.772577914583165,-1.3287153939070167,0.4733326476538052,-0.8405363856930371,1
0.7916419572280421,-0.4597469058412922,0.08849613422730354,0.030021355980305527,-0.3603523649237648,0.7191949522280763,-0.3290170019839587,-0.1411349230869266,-0.4895634003843671,0.9162505796093295,-0.2542168406053346,1.4292648734609108,0.2658730699328237,-0.8405363856930371,1
0.27723164945453527,-0.43518432411416663,0.19416902962902258,-0.4958940861519856,-0.4760859711766528,-1.390443574307614,-1.532412757730615,-0.1411349230869266,-0.4895634003843671,0.7659771360287562,-0.2542168406053346,-0.385510021084219,0.4733326476538052,-0.8405363856930371,1
-0.494383812205723,-0.3062307700467577,0.17192210428129226,-0.3851750457030822,0.681250091352227,-1.390443574307614,-1.0232837841454911,-0.1411349230869266,-0.4895634003843671,1.3670709103510499,3.772577914583165,-0.1944810848163106,-2.016182284997973,1.089042795376196,1
0.4487017520457042,-0.214121088570037,0.29428019369380903,-0.9941297681720508,0.10258206008778711,-1.390443574307614,1.522361083780128,-0.1411349230869266,-0.4895634003843671,1.4422076321413366,-0.2542168406053346,-1.3764726279739938,0.2658730699328237,-0.8405363856930371,1
-2.209084838117412,0.19730215535931542,0.2664715370091461,-0.8557309676109216,-0.8232867899353167,-1.390443574307614,-0.2827325498398566,-0.1411349230869266,-0.4895634003843671,-1.6383979612604187,-0.2542168406053346,0.06818370255206344,-3.0534801736028805,1.089042795376196,1
-1.951879684230659,0.6701318536064816,0.07737267155343838,0.08538087620475722,-1.4019548211997566,0.7191949522280763,-1.8564039227393303,-0.1411349230869266,-0.4895634003843671,1.066524023189903,-0.2542168406053346,-0.06314869113212358,0.4733326476538052,1.089042795376196,1
1.863330098422847,2.315057248644919,0.10518132823810128,-0.053017924356372016,-0.4760859711766528,0.7191949522280763,1.7537833445006388,-0.1411349230869266,-0.4895634003843671,-0.2859369690352579,-0.2542168406053346,1.0710856179585826,0.4733326476538052,-0.8405363856930371,1
1.9919326753662245,1.0754144521040527,0.31096538770460674,-1.0771690485087284,-0.12888515241798884,-1.390443574307614,-0.6067237148485717,-0.1411349230869266,-0.4895634003843671,0.6157036924481827,-0.2542168406053346,-0.43326725515119613,0.4733326476538052,2.0538323859108125,1
-0.022841030080011288,0.1481769919050644,0.0718109402165058,0.11306063631698307,-0.24461875867087682,0.7191949522280763,1.3835077273478213,-0.1411349230869266,-0.4895634003843671,-0.21080024724497118,-0.2542168406053346,-0.2899955529502648,0.2658730699328237,-0.8405363856930371,1
-1.6946745303439055,-0.4229030332506039,0.22197768631368547,-0.6342928867131148,-0.7075531836824287,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,2.5396101394939037,-1.563261239470132,-0.2542168406053346,-0.9705361384046884,0.4733326476538052,1.089042795376196,1
-0.32291370961455407,1.3578841419659962,-0.05054714919601098,0.7220153587859517,-0.3603523649237648,0.7191949522280763,-0.2827325498398566,-0.1411349230869266,-0.4895634003843671,0.39029352707732257,3.772577914583165,-0.77950720213678,-0.46023545209061156,1.089042795376196,1
-0.2800461839667628,-0.4474656149777294,-0.3341954473795726,2.13368312450947,-0.8232867899353167,0.7191949522280763,-1.8564039227393303,-0.1411349230869266,2.5396101394939037,0.3151568052870358,-0.2542168406053346,0.1398195536525291,0.4733326476538052,1.089042795376196,1
0.7059069059324595,-1.202765003086839,-0.1339731192499997,1.1372117604693395,0.4497828788464511,-1.390443574307614,1.0132321101950041,-0.1411349230869266,-0.4895634003843671,1.066524023189903,-0.2542168406053346,-0.648174808452593,0.2658730699328237,-0.8405363856930371,1
-0.10857608137559385,0.3815215183127568,0.26090980567221356,-0.8280512074986958,-1.1704876086939806,-1.390443574307614,1.800067796644741,-0.1411349230869266,2.5396101394939037,-0.5864838561964048,-0.2542168406053346,1.1666000860925367,0.4733326476538052,-0.8405363856930371,1
0.19149659815895273,-1.3071559754271225,-0.006053298500550334,0.500577277888145,1.259918122616667,0.7191949522280763,-1.4861283055865129,-0.1411349230869266,1.0250233695547684,-0.7367572997769782,-0.2542168406053346,1.5844758841785864,0.4733326476538052,-0.8405363856930371,1
-1.5660719534005278,-1.5773443744255031,-0.011615029837482915,0.5282570380003708,0.681250091352227,0.7191949522280763,-1.4861283055865129,-0.1411349230869266,1.0250233695547684,-1.7135346830507054,-0.2542168406053346,-0.09896661668235641,0.2658730699328237,1.089042795376196,1
2.1634027779573937,-0.3307933517738832,0.18304556695515742,-0.44053456592753387,2.6487213976513226,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,1.0250233695547684,-1.2627143523089852,-0.2542168406053346,-1.5197443301749252,0.2658730699328237,2.0538323859108125,1
-0.4515162865579317,-0.37377786979635286,0.2720332683460787,-0.8834107277231474,-0.24461875867087682,-1.390443574307614,1.244654370915515,-0.1411349230869266,-0.4895634003843671,-0.4362104126158313,-0.2542168406053346,1.5844758841785864,0.2658730699328237,1.089042795376196,1
-0.36578123526234724,-0.5579972327497942,0.15523691027049452,-0.30213576536640463,-0.3603523649237648,-1.390443574307614,-1.4861283055865129,-0.1411349230869266,1.0250233695547684,0.014609918125888965,-0.2542168406053346,-0.37357071256747476,0.4733326476538052,1.089042795376196,1
0.27723164945453527,-1.0983740307465557,0.17192210428129226,-0.3851750457030822,0.3340492725935631,0.7191949522280763,0.1801119716011651,-0.1411349230869266,-0.4895634003843671,0.9913873013996163,-0.2542168406053346,-0.9585968298879443,0.4733326476538052,-0.8405363856930371,1
0.9202445341714197,-2.093158590695139,-0.10616446256533679,0.9988129599082102,-0.3603523649237648,-1.390443574307614,-1.4861283055865129,-0.1411349230869266,1.0250233695547684,-1.1124409087284117,-0.2542168406053346,-0.42132794663445183,0.4733326476538052,-0.8405363856930371,1
-0.022841030080011288,0.39380280917631955,0.2720332683460787,-0.8834107277231474,-1.0547540024410926,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,2.5396101394939037,0.2400200834967491,-0.2542168406053346,-1.0660506065386426,0.4733326476538052,-0.8405363856930371,1
1.0917146367625887,1.0447112249451458,0.2386628803244832,-0.7173321670497924,-0.4760859711766528,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,2.5396101394939037,-1.563261239470132,-0.2542168406053346,0.15175886216927337,0.4733326476538052,-0.8405363856930371,1
0.7059069059324595,-0.4167623878188225,0.2720332683460787,-0.8834107277231474,1.8385861538811068,0.7191949522280763,0.966947658050902,-0.1411349230869266,2.5396101394939037,-1.7886714048409922,-0.2542168406053346,-1.6271981068256236,0.4733326476538052,-0.8405363856930371,1
0.14862907251115764,-1.282593393699997,0.19973076096595516,-0.5235738462642114,-1.0547540024410926,0.7191949522280763,-1.1621371405777978,-0.1411349230869266,1.0250233695547684,0.1648833617064624,-0.2542168406053346,-0.37357071256747476,0.2658730699328237,-0.8405363856930371,1
